2 0.000000 83.205128 311.943702
18127 15883 
1 -360.532700 0.000000 -365.724676 82.786148 0.000000 8.310501 0.000070 
2 422.703272 0.000000 -365.724676 82.787450 0.000003 8.292555 0.000082 
3 422.703272 0.000000 374.661835 82.794446 0.000006 8.283997 -0.000065 
4 -360.532700 0.000000 374.661835 82.792647 0.000000 8.310297 -0.000085 
5 31.085286 0.000000 4.468579 83.715703 -0.000980 -3.838045 -0.014438 
6 -360.532700 0.000000 4.468579 82.789567 0.000003 8.313985 -0.000020 
7 31.085286 0.000000 -365.724676 82.779827 -0.000043 8.300219 0.000246 
8 422.703272 0.000000 4.468579 82.912894 -0.000977 7.068512 -0.000205 
9 31.085286 0.000000 374.661835 82.800360 0.000057 8.298419 -0.000241 
10 -164.723707 0.000000 -180.628049 82.776664 -0.000019 8.312827 0.000291 
11 -360.532700 0.000000 -180.628049 82.786412 -0.000006 8.312466 0.000059 
12 -164.723707 0.000000 -365.724676 82.782550 -0.000022 8.308273 0.000161 
13 31.085286 0.000000 -180.628049 82.751565 0.000037 8.269752 0.000994 
14 -164.723707 0.000000 4.468579 82.790957 0.000007 8.327278 -0.000086 
15 226.894279 0.000000 -180.628049 82.782484 -0.000247 8.240648 0.000324 
16 226.894279 0.000000 -365.724676 82.783645 -0.000066 8.293198 0.000171 
17 422.703272 0.000000 -180.628049 82.791412 -0.000156 8.252515 0.000083 
18 226.894279 0.000000 4.468579 83.048450 0.004895 5.693366 -0.000920 
19 -164.723707 0.000000 189.565207 82.803684 0.000000 8.311962 -0.000353 
20 -360.532700 0.000000 189.565207 82.792593 0.000011 8.312298 -0.000089 
21 31.085286 0.000000 189.565207 82.834230 -0.000026 8.262852 -0.000966 
22 -164.723707 0.000000 374.661835 82.796723 0.000029 8.307686 -0.000176 
23 -66.819211 0.000000 -88.079735 82.737183 0.000040 8.319941 0.001218 
24 -164.723707 0.000000 -88.079735 82.777632 -0.000017 8.321092 0.000248 
25 -66.819211 0.000000 -180.628049 82.761856 -0.000064 8.303334 0.000668 
26 31.085286 0.000000 -88.079735 82.645138 -0.000017 8.141763 0.003840 
27 -66.819211 0.000000 4.468579 82.797201 0.000011 8.380186 -0.000363 
28 226.894279 0.000000 189.565207 82.810168 0.000348 8.207671 -0.000259 
29 422.703272 0.000000 189.565207 82.803933 0.000299 8.184340 -0.000055 
30 226.894279 0.000000 374.661835 82.797593 0.000091 8.288604 -0.000152 
31 128.989782 0.000000 -88.079735 82.764765 0.000151 8.038603 0.001223 
32 128.989782 0.000000 -180.628049 82.767436 0.000053 8.242045 0.000681 
33 226.894279 0.000000 -88.079735 82.799667 0.000199 8.067395 0.000321 
34 128.989782 0.000000 4.468579 83.135791 0.022370 4.729593 -0.001565 
35 -66.819211 0.000000 97.016893 82.849029 -0.000007 8.316238 -0.001449 
36 -164.723707 0.000000 97.016893 82.803622 0.000033 8.320336 -0.000372 
37 31.085286 0.000000 97.016893 82.960882 0.000073 8.119145 -0.003660 
38 -66.819211 0.000000 189.565207 82.820276 0.000087 8.300977 -0.000724 
39 -17.866963 0.000000 -41.805578 82.570523 0.000058 8.353828 0.005116 
40 -66.819211 0.000000 -41.805578 82.740148 0.000026 8.354389 0.001064 
41 -17.866963 0.000000 -88.079735 82.678240 -0.000027 8.275904 0.002732 
42 31.085286 0.000000 -41.805578 82.287300 0.000329 7.744939 0.013276 
43 -17.866963 0.000000 4.468579 82.821986 0.000004 8.637079 -0.001587 
44 128.989782 0.000000 97.016893 82.868759 0.000155 7.918618 -0.000988 
45 226.894279 0.000000 97.016893 82.847164 -0.000181 7.818003 -0.000243 
46 128.989782 0.000000 189.565207 82.822746 -0.000036 8.224251 -0.000600 
47 80.037534 0.000000 -41.805578 82.696671 0.000461 7.449728 0.004168 
48 80.037534 0.000000 -88.079735 82.709289 -0.000021 8.040983 0.002544 
49 128.989782 0.000000 -41.805578 82.814736 -0.002572 7.553090 0.001121 
50 80.037534 0.000000 4.468579 83.130054 0.152899 4.062650 -0.000584 
51 -17.866963 0.000000 50.742736 83.031480 -0.000062 8.336236 -0.005868 
52 -66.819211 0.000000 50.742736 82.850041 -0.000031 8.350704 -0.001556 
53 31.085286 0.000000 50.742736 83.355173 -0.000306 7.714940 -0.012207 
54 -17.866963 0.000000 97.016893 82.913697 -0.000031 8.269016 -0.002884 
55 6.609162 0.000000 -18.668499 81.896404 0.000197 8.436699 0.020929 
56 -17.866963 0.000000 -18.668499 82.573388 0.000029 8.507234 0.004674 
57 6.609162 0.000000 -41.805578 82.352995 0.000151 8.183068 0.010705 
58 31.085286 0.000000 -18.668499 81.425784 0.000659 6.679315 0.035869 
59 6.609162 0.000000 4.468579 82.925810 -0.000025 9.797091 -0.007161 
60 80.037534 0.000000 50.742736 83.036210 -0.000388 7.215892 -0.003465 
61 128.989782 0.000000 50.742736 82.947591 -0.000925 7.038512 -0.000975 
62 80.037534 0.000000 97.016893 82.913482 -0.000080 7.990379 -0.002224 
63 55.561410 0.000000 -18.668499 82.481270 0.001222 6.248063 0.011685 
64 55.561410 0.000000 -41.805578 82.516674 0.000417 7.469443 0.008421 
65 80.037534 0.000000 -18.668499 82.801330 0.001322 6.426864 0.003716 
66 55.561410 0.000000 4.468579 83.927529 -0.000352 4.419863 -0.020261 
67 6.609162 0.000000 27.605658 83.695230 -0.000202 8.392025 -0.021988 
68 -17.866963 0.000000 27.605658 83.044668 -0.000029 8.486128 -0.006549 
69 31.085286 0.000000 27.605658 84.251332 -0.000704 6.784526 -0.031954 
70 6.609162 0.000000 50.742736 83.254032 -0.000125 8.160896 -0.010796 
71 18.847224 0.000000 -7.099960 79.519818 0.000330 7.656581 0.078154 
72 6.609162 0.000000 -7.099960 81.742988 0.000136 9.001067 0.023134 
73 18.847224 0.000000 -18.668499 81.308702 0.000370 7.771773 0.036340 
74 31.085286 0.000000 -7.099960 79.988454 0.000563 3.868620 0.073663 
75 18.847224 0.000000 4.468579 83.038832 0.000126 10.508904 -0.011959 
76 55.561410 0.000000 27.605658 83.462812 -0.001016 6.010531 -0.011422 
77 80.037534 0.000000 27.605658 83.133694 -0.000816 5.810491 -0.003160 
78 55.561410 0.000000 50.742736 83.187238 -0.000351 7.360524 -0.007396 
79 43.323348 0.000000 -7.099960 82.267830 0.002473 4.931012 0.018891 
80 43.323348 0.000000 -18.668499 82.084003 0.000798 6.248160 0.021128 
81 55.561410 0.000000 -7.099960 82.536596 0.004628 5.145415 0.012181 
