2 0.000000 83.205128 311.943702
11418 10042 
1 -360.532700 0.000000 -365.724676 80.545473 0.000000 20.851830 0.000104 
2 422.703272 0.000000 -365.724676 80.549435 -0.000002 20.825144 0.000173 
3 422.703272 0.000000 374.661835 80.573523 -0.000015 20.776651 -0.000097 
4 -360.532700 0.000000 374.661835 80.557839 0.000000 20.850895 -0.000178 
5 31.085286 0.000000 4.468579 82.223002 -0.003186 1.725377 0.023038 
6 -360.532700 0.000000 4.468579 80.552407 -0.000033 20.858161 -0.000095 
7 31.085286 0.000000 -365.724676 80.534986 0.000245 20.834669 0.000452 
8 422.703272 0.000000 4.468579 80.677828 0.003039 20.342131 0.000055 
9 31.085286 0.000000 374.661835 80.575669 -0.000451 20.825228 -0.000438 
10 -164.723707 0.000000 -180.628049 80.529943 0.000100 20.857162 0.000433 
11 -360.532700 0.000000 -180.628049 80.546273 0.000024 20.855490 0.000064 
12 -164.723707 0.000000 -365.724676 80.539301 0.000119 20.848218 0.000270 
13 31.085286 0.000000 -180.628049 80.488926 0.000045 20.785907 0.001816 
14 -164.723707 0.000000 4.468579 80.558762 -0.000100 20.883309 -0.000395 
15 226.894279 0.000000 -180.628049 80.546865 0.001325 20.750825 0.000679 
16 226.894279 0.000000 -365.724676 80.542528 0.000373 20.824020 0.000340 
17 422.703272 0.000000 -180.628049 80.559988 0.000820 20.780481 0.000195 
18 226.894279 0.000000 4.468579 80.977710 -0.004869 19.137380 -0.000077 
19 -164.723707 0.000000 189.565207 80.580951 -0.000002 20.853264 -0.000730 
20 -360.532700 0.000000 189.565207 80.557989 -0.000089 20.854753 -0.000205 
21 31.085286 0.000000 189.565207 80.654123 -0.000008 20.741264 -0.001761 
22 -164.723707 0.000000 374.661835 80.566470 -0.000212 20.845432 -0.000346 
23 -66.819211 0.000000 -88.079735 80.464623 -0.000140 20.874782 0.001846 
24 -164.723707 0.000000 -88.079735 80.532979 0.000063 20.872458 0.000271 
25 -66.819211 0.000000 -180.628049 80.504745 0.000329 20.841749 0.001112 
26 31.085286 0.000000 -88.079735 80.318561 0.000032 20.577093 0.007021 
27 -66.819211 0.000000 4.468579 80.586423 0.000023 20.982264 -0.001637 
28 226.894279 0.000000 189.565207 80.640494 -0.002551 20.563869 -0.000385 
29 422.703272 0.000000 189.565207 80.719114 -0.003101 20.207155 -0.000117 
30 226.894279 0.000000 374.661835 80.574107 -0.000662 20.800173 -0.000251 
31 128.989782 0.000000 -88.079735 80.539778 -0.000035 20.453905 0.002611 
32 128.989782 0.000000 -180.628049 80.519688 0.001137 20.745701 0.001342 
33 226.894279 0.000000 -88.079735 80.588363 0.000169 20.576189 0.000755 
34 128.989782 0.000000 4.468579 81.486479 -0.001364 16.986763 -0.000795 
35 -66.819211 0.000000 97.016893 80.677027 0.000022 20.858380 -0.002999 
36 -164.723707 0.000000 97.016893 80.581921 -0.000250 20.869283 -0.000849 
37 31.085286 0.000000 97.016893 80.929759 -0.000058 20.462353 -0.006535 
38 -66.819211 0.000000 189.565207 80.615683 -0.000581 20.830425 -0.001401 
39 -17.866963 0.000000 -41.805578 80.182546 0.000060 20.949758 0.007939 
40 -66.819211 0.000000 -41.805578 80.475124 -0.000034 20.938848 0.001215 
41 -17.866963 0.000000 -88.079735 80.366193 -0.000018 20.800944 0.004577 
42 31.085286 0.000000 -41.805578 79.728726 0.000165 19.915852 0.024524 
43 -17.866963 0.000000 4.468579 80.681794 0.000026 21.471995 -0.006862 
