2 0.000000 83.205128 311.943702
18575 16399 
1 -360.532700 0.000000 -365.724676 83.160798 -0.000000 2.656436 0.000046 
2 422.703272 0.000000 -365.724676 83.161177 -0.000001 2.644067 0.000046 
3 422.703272 0.000000 374.661835 83.164947 -0.000001 2.642552 -0.000043 
4 -360.532700 0.000000 374.661835 83.164749 -0.000000 2.656391 -0.000049 
5 31.085286 0.000000 4.468579 83.823266 0.006370 -6.235315 -0.020529 
6 -360.532700 0.000000 4.468579 83.162815 -0.000000 2.658592 -0.000004 
7 31.085286 0.000000 -365.724676 83.156691 0.000004 2.649801 0.000150 
8 422.703272 0.000000 4.468579 83.232775 0.000382 0.457851 -0.000695 
9 31.085286 0.000000 374.661835 83.169080 -0.000005 2.649506 -0.000148 
10 -164.723707 0.000000 -180.628049 83.154689 0.000002 2.657688 0.000192 
11 -360.532700 0.000000 -180.628049 83.160916 0.000001 2.657638 0.000042 
12 -164.723707 0.000000 -365.724676 83.158507 0.000002 2.654984 0.000102 
13 31.085286 0.000000 -180.628049 83.138313 0.000006 2.629739 0.000606 
14 -164.723707 0.000000 4.468579 83.163118 -0.000001 2.666582 -0.000018 
15 226.894279 0.000000 -180.628049 83.156600 0.000047 2.607921 0.000184 
16 226.894279 0.000000 -365.724676 83.158893 0.000006 2.645026 0.000100 
17 422.703272 0.000000 -180.628049 83.162302 0.000013 2.611692 0.000044 
18 226.894279 0.000000 4.468579 83.251346 -0.020892 -0.137809 -0.001114 
19 -164.723707 0.000000 189.565207 83.171119 -0.000001 2.657488 -0.000203 
20 -360.532700 0.000000 189.565207 83.164679 -0.000001 2.657597 -0.000048 
21 31.085286 0.000000 189.565207 83.188170 -0.000009 2.628891 -0.000591 
22 -164.723707 0.000000 374.661835 83.167113 -0.000002 2.654871 -0.000105 
23 -66.819211 0.000000 -88.079735 83.129269 -0.000009 2.661416 0.000799 
24 -164.723707 0.000000 -88.079735 83.155106 0.000004 2.662747 0.000178 
25 -66.819211 0.000000 -180.628049 83.145249 0.000013 2.651520 0.000423 
26 31.085286 0.000000 -88.079735 83.068264 0.000021 2.545978 0.002351 
27 -66.819211 0.000000 4.468579 83.164613 -0.000002 2.698552 -0.000078 
28 226.894279 0.000000 189.565207 83.171497 -0.000059 2.602688 -0.000170 
29 422.703272 0.000000 189.565207 83.166103 -0.000023 2.600272 -0.000039 
30 226.894279 0.000000 374.661835 83.167101 -0.000008 2.644248 -0.000096 
31 128.989782 0.000000 -88.079735 83.139906 -0.000068 2.468519 0.000687 
32 128.989782 0.000000 -180.628049 83.147537 0.000009 2.610765 0.000399 
33 226.894279 0.000000 -88.079735 83.161446 -0.000048 2.469516 0.000169 
34 128.989782 0.000000 4.468579 83.251960 -0.071290 -0.194589 -0.001132 
35 -66.819211 0.000000 97.016893 83.197332 0.000004 2.660473 -0.000835 
36 -164.723707 0.000000 97.016893 83.170927 -0.000005 2.662534 -0.000202 
37 31.085286 0.000000 97.016893 83.259628 -0.000026 2.545220 -0.002246 
38 -66.819211 0.000000 189.565207 83.180741 -0.000015 2.651084 -0.000429 
39 -17.866963 0.000000 -41.805578 83.023120 -0.000008 2.680706 0.003332 
40 -66.819211 0.000000 -41.805578 83.130446 -0.000006 2.682512 0.000755 
41 -17.866963 0.000000 -88.079735 83.091347 0.000007 2.632993 0.001732 
42 31.085286 0.000000 -41.805578 82.833259 -0.000007 2.287833 0.008163 
43 -17.866963 0.000000 4.468579 83.170758 -0.000001 2.852041 -0.000349 
44 128.989782 0.000000 97.016893 83.195274 0.000051 2.455450 -0.000634 
45 226.894279 0.000000 97.016893 83.176098 0.000026 2.432131 -0.000157 
46 128.989782 0.000000 189.565207 83.179982 -0.000014 2.608304 -0.000378 
47 80.037534 0.000000 -41.805578 83.083579 -0.000053 2.069784 0.002301 
48 80.037534 0.000000 -88.079735 83.106089 0.000025 2.476242 0.001493 
49 128.989782 0.000000 -41.805578 83.154813 -0.000084 2.096354 0.000574 
50 80.037534 0.000000 4.468579 83.243924 -0.013570 -0.234287 -0.000941 
51 -17.866963 0.000000 50.742736 83.304287 0.000008 2.674384 -0.003418 
52 -66.819211 0.000000 50.742736 83.197290 0.000005 2.681293 -0.000850 
53 31.085286 0.000000 50.742736 83.488710 -0.000005 2.300822 -0.007593 
54 -17.866963 0.000000 97.016893 83.234963 0.000015 2.632816 -0.001719 
55 6.609162 0.000000 -18.668499 82.599325 0.000018 2.746206 0.013419 
56 -17.866963 0.000000 -18.668499 83.024986 0.000003 2.774069 0.003214 
57 6.609162 0.000000 -41.805578 82.883114 -0.000005 2.572608 0.006769 
58 31.085286 0.000000 -18.668499 82.256119 0.000145 1.591511 0.022315 
59 6.609162 0.000000 4.468579 82.782219 0.000036 4.294193 0.007476 
60 80.037534 0.000000 50.742736 83.267383 0.000003 2.066121 -0.002114 
61 128.989782 0.000000 50.742736 83.204632 -0.000000 2.039758 -0.000589 
62 80.037534 0.000000 97.016893 83.226573 -0.000033 2.471448 -0.001398 
63 55.561410 0.000000 -18.668499 82.925772 0.000013 1.268970 0.006471 
64 55.561410 0.000000 -41.805578 82.973271 -0.000032 2.098616 0.004929 
65 80.037534 0.000000 -18.668499 83.120944 -0.000099 1.341960 0.001762 
66 55.561410 0.000000 4.468579 84.889546 -0.002042 -0.203688 -0.040904 
67 6.609162 0.000000 27.605658 83.703072 -0.000009 2.719063 -0.013073 
68 -17.866963 0.000000 27.605658 83.308769 -0.000002 2.765786 -0.003598 
69 31.085286 0.000000 27.605658 84.042636 -0.000075 1.702229 -0.020651 
70 6.609162 0.000000 50.742736 83.436957 -0.000001 2.569638 -0.006534 
71 18.847224 0.000000 -7.099960 81.013367 0.000290 2.319006 0.051213 
72 6.609162 0.000000 -7.099960 82.592785 0.000041 3.279599 0.013111 
73 18.847224 0.000000 -18.668499 82.201258 0.000066 2.319910 0.023207 
74 31.085286 0.000000 -7.099960 81.227850 0.000948 -0.330233 0.046947 
75 18.847224 0.000000 4.468579 83.254061 0.000024 4.034980 -0.003528 
76 55.561410 0.000000 27.605658 83.397707 -0.000066 1.344464 -0.004895 
77 80.037534 0.000000 27.605658 83.269124 -0.000041 1.416710 -0.001829 
78 55.561410 0.000000 50.742736 83.364932 0.000002 2.110790 -0.004488 
79 43.323348 0.000000 -7.099960 82.738720 0.000530 0.518670 0.011141 
80 43.323348 0.000000 -18.668499 82.674673 0.000140 1.291623 0.012469 
81 55.561410 0.000000 -7.099960 82.916686 -0.000124 0.496920 0.006886 
82 43.323348 0.000000 4.468579 83.090370 -0.002187 -0.564266 0.002711 
83 18.847224 0.000000 16.037119 85.147009 -0.000085 2.772548 -0.048332 
84 6.609162 0.000000 16.037119 83.783265 -0.000007 3.079962 -0.015315 
85 31.085286 0.000000 16.037119 85.118844 -0.000245 0.463220 -0.046560 
86 18.847224 0.000000 27.605658 84.051454 -0.000031 2.353085 -0.021246 
87 24.966255 0.000000 -1.315690 78.272013 -0.000652 -1.278331 0.114826 
88 18.847224 0.000000 -1.315690 80.195966 -0.000160 -0.825788 0.070925 
89 24.966255 0.000000 -7.099960 80.604469 0.000619 1.100947 0.061360 
90 31.085286 0.000000 -1.315690 79.355250 -0.000659 -6.793301 0.083733 
91 24.966255 0.000000 4.468579 93.716619 0.002249 -3.396005 -0.270290 
92 324.798775 0.000000 97.016893 83.171733 -0.000143 2.440603 -0.000058 
93 324.798775 0.000000 4.468579 83.235181 0.000559 0.378790 -0.000743 
94 422.703272 0.000000 97.016893 83.171104 -0.000094 2.422042 -0.000030 
95 324.798775 0.000000 189.565207 83.167668 -0.000037 2.599903 -0.000076 
96 177.942031 0.000000 50.742736 83.191212 0.000075 2.011418 -0.000250 
97 177.942031 0.000000 4.468579 83.250870 0.058839 -0.132832 -0.001103 
98 226.894279 0.000000 50.742736 83.188965 0.000089 1.944454 -0.000158 
99 177.942031 0.000000 97.016893 83.181495 0.000056 2.448584 -0.000298 
100 104.513658 0.000000 27.605658 83.229459 -0.000042 1.417940 -0.000875 
101 104.513658 0.000000 4.468579 83.253556 0.050890 -0.266353 -0.001175 
102 128.989782 0.000000 27.605658 83.214947 -0.000127 1.414747 -0.000525 
103 104.513658 0.000000 50.742736 83.223773 0.000003 2.056173 -0.001059 
104 67.799472 0.000000 16.037119 83.277757 -0.000323 1.087447 -0.001917 
105 55.561410 0.000000 16.037119 82.996236 -0.000206 0.813750 0.004919 
