2 0.000000 83.205128 311.943702
5998 5365 
1 -360.532700 0.000000 -365.724676 83.152800 0.001041 2.904127 0.000039 
2 422.703272 0.000000 -365.724676 83.153600 0.008075 2.894393 0.000028 
3 422.703272 0.000000 374.661835 83.155777 0.010720 2.894494 -0.000024 
4 -360.532700 0.000000 374.661835 83.156158 0.000987 2.903993 -0.000041 
5 31.085286 0.000000 4.468579 84.408087 2.789681 -6.610278 -0.036560 
6 -360.532700 0.000000 4.468579 83.154600 0.002134 2.904960 -0.000005 
7 31.085286 0.000000 -365.724676 83.152571 -0.072306 2.900384 0.000047 
8 422.703272 0.000000 4.468579 83.419213 -1.784997 -4.671743 -0.008765 
9 31.085286 0.000000 374.661835 83.155760 0.087388 2.900682 -0.000030 
10 -164.723707 0.000000 -180.628049 83.149813 -0.033021 2.904065 0.000111 
11 -360.532700 0.000000 -180.628049 83.153575 -0.011824 2.904472 0.000020 
12 -164.723707 0.000000 -365.724676 83.152593 -0.037086 2.902940 0.000045 
13 31.085286 0.000000 -180.628049 83.124656 0.016209 2.871181 0.000743 
14 -164.723707 0.000000 4.468579 83.155382 0.005934 2.912504 -0.000030 
15 226.894279 0.000000 -180.628049 83.153628 -0.289365 2.870493 0.000035 
16 226.894279 0.000000 -365.724676 83.154177 -0.110933 2.899692 0.000008 
17 422.703272 0.000000 -180.628049 83.155285 -0.271325 2.891069 -0.000020 
18 226.894279 0.000000 4.468579 83.373364 0.276150 -3.310109 -0.005642 
19 -164.723707 0.000000 189.565207 83.161034 0.016207 2.904049 -0.000159 
20 -360.532700 0.000000 189.565207 83.155482 0.016034 2.904319 -0.000025 
21 31.085286 0.000000 189.565207 83.180456 0.016912 2.872589 -0.000599 
22 -164.723707 0.000000 374.661835 83.156123 0.044301 2.902769 -0.000040 
23 -66.819211 0.000000 -88.079735 83.114414 0.075827 2.911955 0.000954 
24 -164.723707 0.000000 -88.079735 83.147965 -0.022433 2.909341 0.000151 
25 -66.819211 0.000000 -180.628049 83.139768 -0.075138 2.898541 0.000356 
26 31.085286 0.000000 -88.079735 83.046236 -0.071416 2.771590 0.002705 
27 -66.819211 0.000000 4.468579 83.159983 0.018646 2.950600 -0.000173 
28 226.894279 0.000000 189.565207 83.156038 0.380470 2.878189 -0.000038 
29 422.703272 0.000000 189.565207 83.154342 0.403873 2.898804 -0.000017 
30 226.894279 0.000000 374.661835 83.154483 0.136157 2.900689 -0.000001 
31 128.989782 0.000000 -88.079735 83.153154 -0.184793 2.701562 0.000190 
32 128.989782 0.000000 -180.628049 83.138201 0.018596 2.849053 0.000436 
33 226.894279 0.000000 -88.079735 83.157468 0.064404 2.687906 0.000101 
34 128.989782 0.000000 4.468579 83.448495 -4.698941 -4.339013 -0.011767 
35 -66.819211 0.000000 97.016893 83.195668 0.012570 2.907401 -0.000994 
36 -164.723707 0.000000 97.016893 83.161993 0.033709 2.908462 -0.000185 
37 31.085286 0.000000 97.016893 83.237821 0.189736 2.776104 -0.001904 
38 -66.819211 0.000000 189.565207 83.168261 0.094047 2.897349 -0.000328 
39 -17.866963 0.000000 -41.805578 82.998548 -0.007543 2.934140 0.003716 
40 -66.819211 0.000000 -41.805578 83.118972 0.055213 2.936569 0.000824 
41 -17.866963 0.000000 -88.079735 83.072766 -0.025795 2.877078 0.001983 
42 31.085286 0.000000 -41.805578 82.705961 0.058275 2.482955 0.011071 
43 -17.866963 0.000000 4.468579 83.171376 0.034398 3.129407 -0.000604 
44 128.989782 0.000000 97.016893 83.146740 0.445961 2.792536 0.000248 
45 226.894279 0.000000 97.016893 83.163860 0.219629 2.747543 -0.000106 
46 128.989782 0.000000 189.565207 83.168804 0.035742 2.856689 -0.000306 
47 80.037534 0.000000 -41.805578 83.038128 0.932246 1.796238 0.003419 
48 80.037534 0.000000 -88.079735 83.106366 -0.124807 2.688494 0.001326 
49 128.989782 0.000000 -41.805578 83.213231 -0.203231 2.153147 -0.000870 
50 80.037534 0.000000 4.468579 86.387731 -4.763761 -3.988769 -0.083539 
51 -17.866963 0.000000 50.742736 83.313281 0.087498 2.916171 -0.003831 
52 -66.819211 0.000000 50.742736 83.196868 -0.019725 2.931078 -0.001042 
53 31.085286 0.000000 50.742736 83.518627 0.280935 2.469460 -0.008442 
54 -17.866963 0.000000 97.016893 83.229816 0.085013 2.871931 -0.001786 
55 6.609162 0.000000 -18.668499 82.530681 0.043470 3.034159 0.014816 
56 -17.866963 0.000000 -18.668499 83.000052 0.010497 3.049377 0.003580 
57 6.609162 0.000000 -41.805578 82.819279 0.020756 2.822139 0.008103 
58 31.085286 0.000000 -18.668499 82.139668 0.421191 1.892805 0.024903 
59 6.609162 0.000000 4.468579 82.826220 -2.298521 4.593387 0.005276 
60 80.037534 0.000000 50.742736 82.978543 0.631339 2.472612 0.004498 
61 128.989782 0.000000 50.742736 83.123775 0.618643 2.725681 0.000826 
62 80.037534 0.000000 97.016893 83.168670 0.317036 2.739943 -0.000223 
63 55.561410 0.000000 -18.668499 82.129642 0.864686 1.223477 0.025360 
64 55.561410 0.000000 -41.805578 82.813105 0.330445 2.183416 0.008696 
65 80.037534 0.000000 -18.668499 83.169646 -0.798989 -0.072306 0.000760 
66 55.561410 0.000000 4.468579 128.404886 -45.830299 -24.737053 -1.773349 
67 6.609162 0.000000 27.605658 83.774464 0.120428 2.971501 -0.015009 
68 -17.866963 0.000000 27.605658 83.329411 0.044298 3.030269 -0.004316 
69 31.085286 0.000000 27.605658 84.209072 0.361957 1.808449 -0.024769 
70 6.609162 0.000000 50.742736 83.473743 0.118358 2.797334 -0.007599 
71 18.847224 0.000000 -7.099960 80.928840 -0.221128 2.624048 0.052965 
72 6.609162 0.000000 -7.099960 82.536945 -0.425667 3.589255 0.014110 
73 18.847224 0.000000 -18.668499 82.077947 0.176490 2.597614 0.025931 
74 31.085286 0.000000 -7.099960 81.169099 2.256865 -0.072300 0.047605 
75 18.847224 0.000000 4.468579 83.353209 -0.023388 4.439637 -0.006410 
76 55.561410 0.000000 27.605658 83.156514 1.575612 1.110506 0.000631 
77 80.037534 0.000000 27.605658 82.374059 1.408133 2.537904 0.018660 
78 55.561410 0.000000 50.742736 83.251525 0.463079 2.253789 -0.001880 
79 43.323348 0.000000 -7.099960 82.752067 4.311702 1.015899 0.008026 
80 43.323348 0.000000 -18.668499 82.424886 0.836461 1.601588 0.018195 
81 55.561410 0.000000 -7.099960 82.062645 5.603085 5.799628 0.017880 
82 43.323348 0.000000 4.468579 83.781472 17.758058 -1.504077 -0.059779 
83 18.847224 0.000000 16.037119 85.371467 -0.020960 3.111464 -0.054149 
84 6.609162 0.000000 16.037119 83.852293 0.045103 3.373962 -0.017261 
85 31.085286 0.000000 16.037119 85.440647 0.487036 0.563999 -0.054537 
86 18.847224 0.000000 27.605658 84.169241 0.181347 2.574344 -0.024271 
87 24.966255 0.000000 -1.315690 78.121415 -0.029275 -1.262684 0.118234 
88 18.847224 0.000000 -1.315690 80.073872 -0.018228 -0.668465 0.073785 
89 24.966255 0.000000 -7.099960 80.504909 0.764289 1.373795 0.063495 
90 31.085286 0.000000 -1.315690 79.224708 -0.021251 -6.882288 0.086547 
91 24.966255 0.000000 4.468579 94.221424 0.195683 -3.551665 -0.284156 
92 324.798775 0.000000 97.016893 83.156276 1.010099 2.861312 -0.000156 
93 324.798775 0.000000 4.468579 82.879400 -4.475873 10.790730 -0.011899 
94 422.703272 0.000000 97.016893 83.153047 1.006016 2.940325 -0.000144 
95 324.798775 0.000000 189.565207 83.153810 0.380182 2.896192 0.000001 
96 177.942031 0.000000 50.742736 83.147958 1.231986 2.949234 -0.000102 
97 177.942031 0.000000 4.468579 83.357430 -0.932883 -2.789444 -0.004914 
98 226.894279 0.000000 50.742736 83.165171 0.690868 2.675614 -0.000143 
99 177.942031 0.000000 97.016893 83.162930 -0.325233 2.767166 -0.000107 
100 104.513658 0.000000 27.605658 82.905061 0.574329 3.240063 0.005636 
101 104.513658 0.000000 4.468579 83.668121 -2.061560 -4.358896 -0.014518 
102 128.989782 0.000000 27.605658 83.106642 1.079801 3.430482 0.000498 
103 104.513658 0.000000 50.742736 83.033381 0.824608 2.723963 0.002954 
104 67.799472 0.000000 16.037119 81.514771 2.244145 4.455446 0.036624 
105 55.561410 0.000000 16.037119 83.207792 9.392986 -0.716198 -0.012882 
106 67.799472 0.000000 4.468579 94.455559 -15.678843 -6.115089 -0.329619 
107 80.037534 0.000000 16.037119 81.805191 1.002555 4.640580 0.030111 
108 67.799472 0.000000 27.605658 82.478083 1.678712 1.738698 0.016556 
109 43.323348 0.000000 16.037119 84.301208 2.658875 0.109203 -0.027543 
110 43.323348 0.000000 27.605658 83.818728 0.804535 1.269951 -0.015130 
111 324.798775 0.000000 -88.079735 83.158117 -0.606854 2.798041 -0.000054 
112 324.798775 0.000000 -180.628049 83.155925 -0.262308 2.888199 -0.000032 
113 422.703272 0.000000 -88.079735 83.156579 -0.477151 2.855615 -0.000044 
114 177.942031 0.000000 -41.805578 83.182966 -0.285429 2.264878 -0.000220 
115 177.942031 0.000000 -88.079735 83.154989 0.678565 2.674321 0.000105 
116 226.894279 0.000000 -41.805578 83.179681 0.251447 2.144017 -0.000062 
117 104.513658 0.000000 -18.668499 83.432829 -1.157389 0.556368 -0.005719 
118 104.513658 0.000000 -41.805578 83.218178 0.132419 2.063427 -0.000931 
119 128.989782 0.000000 -18.668499 83.324096 -0.676947 -0.115565 -0.002930 
120 67.799472 0.000000 -7.099960 88.544786 -6.902193 8.982094 -0.151002 
121 67.799472 0.000000 -18.668499 82.378747 -0.059600 0.117215 0.019763 
122 80.037534 0.000000 -7.099960 83.104325 -9.813506 11.355513 -0.030115 
123 61.680441 0.000000 10.252849 92.653545 -16.109508 9.176682 -0.289656 
124 55.561410 0.000000 10.252849 89.004811 -1.068678 -1.755789 -0.144876 
125 61.680441 0.000000 4.468579 109.825532 -13.893743 -105.379560 -2.374147 
126 67.799472 0.000000 10.252849 89.287832 -7.919856 10.026424 -0.175135 
127 61.680441 0.000000 16.037119 79.824161 8.452805 0.469407 0.069265 
128 49.442379 0.000000 10.252849 85.823397 30.409685 -0.830781 -0.197600 
129 43.323348 0.000000 10.252849 84.388406 4.955950 -0.504370 -0.032229 
130 49.442379 0.000000 4.468579 82.728669 1.199812 2.016808 0.010624 
131 49.442379 0.000000 16.037119 84.129955 6.175193 -0.440686 -0.027890 
132 128.989782 0.000000 282.113521 83.158452 0.054583 2.891204 -0.000086 
133 31.085286 0.000000 282.113521 83.160551 0.042098 2.894810 -0.000139 
134 226.894279 0.000000 282.113521 83.153882 0.198548 2.897936 0.000013 
135 128.989782 0.000000 374.661835 83.154944 0.113404 2.900399 -0.000011 
136 80.037534 0.000000 143.291050 83.181375 -0.179148 2.826034 -0.000587 
137 31.085286 0.000000 143.291050 83.196987 -0.125776 2.845888 -0.000976 
138 128.989782 0.000000 143.291050 83.168037 0.083544 2.822079 -0.000260 
139 80.037534 0.000000 189.565207 83.175413 0.024144 2.861288 -0.000469 
140 55.561410 0.000000 73.879815 83.245224 0.275070 2.596832 -0.001949 
141 31.085286 0.000000 73.879815 83.334334 0.109205 2.680905 -0.004148 
142 80.037534 0.000000 73.879815 83.153765 0.368016 2.618263 0.000224 
143 55.561410 0.000000 97.016893 83.206655 0.247774 2.739275 -0.001129 
144 67.799472 0.000000 39.174197 82.941819 -0.045734 2.057119 0.005708 
145 55.561410 0.000000 39.174197 83.498198 -1.452840 1.712998 -0.007786 
146 80.037534 0.000000 39.174197 82.777709 0.814758 2.318908 0.009375 
147 67.799472 0.000000 50.742736 83.059941 0.685606 2.329362 0.002635 
148 61.680441 0.000000 21.821388 82.263208 2.993062 0.879555 0.021107 
149 55.561410 0.000000 21.821388 83.098049 2.870599 0.381832 0.001361 
