2 0.000000 83.205128 341.419529
20662 18106 
1 -360.532700 0.000000 -365.724676 83.120937 -0.000002 -3.717616 0.000026 
2 422.705319 0.000000 -365.724676 83.120765 -0.000025 -3.725108 0.000022 
3 422.705319 0.000000 374.661835 83.122783 -0.000019 -3.723709 -0.000025 
4 -360.532700 0.000000 374.661835 83.123029 0.000001 -3.717590 -0.000024 
5 31.086309 0.000000 4.468579 82.894476 0.000259 0.434914 0.007426 
6 -360.532700 0.000000 4.468579 83.121967 0.000009 -3.716417 0.000003 
7 31.086309 0.000000 -365.724676 83.118656 0.000338 -3.720735 0.000078 
8 422.705319 0.000000 4.468579 83.148731 -0.041272 -3.123450 -0.000054 
9 31.086309 0.000000 374.661835 83.125067 -0.000346 -3.720928 -0.000076 
10 -164.723196 0.000000 -180.628049 83.117482 0.000175 -3.716999 0.000110 
11 -360.532700 0.000000 -180.628049 83.120966 0.000068 -3.716958 0.000026 
12 -164.723196 0.000000 -365.724676 83.119678 0.000183 -3.718430 0.000056 
13 31.086309 0.000000 -180.628049 83.108334 -0.000062 -3.731019 0.000315 
14 -164.723196 0.000000 4.468579 83.121826 0.000030 -3.711484 0.000012 
15 226.895814 0.000000 -180.628049 83.117038 0.003059 -3.746841 0.000088 
16 226.895814 0.000000 -365.724676 83.119650 0.000535 -3.724119 0.000050 
17 422.705319 0.000000 -180.628049 83.119814 0.001442 -3.748925 0.000020 
18 226.895814 0.000000 4.468579 83.227271 0.141254 -1.375666 -0.000809 
19 -164.723196 0.000000 189.565207 83.126191 -0.000005 -3.716907 -0.000099 
20 -360.532700 0.000000 189.565207 83.122975 -0.000054 -3.716943 -0.000022 
21 31.086309 0.000000 189.565207 83.134154 0.000006 -3.729470 -0.000304 
22 -164.723196 0.000000 374.661835 83.124188 -0.000173 -3.718335 -0.000052 
23 -66.818443 0.000000 -88.079735 83.103438 -0.000313 -3.715667 0.000449 
24 -164.723196 0.000000 -88.079735 83.117575 0.000287 -3.714226 0.000111 
25 -66.818443 0.000000 -180.628049 83.112298 0.000808 -3.720439 0.000231 
26 31.086309 0.000000 -88.079735 83.070513 -0.000674 -3.775950 0.001174 
27 -66.818443 0.000000 4.468579 83.121246 0.000006 -3.695213 0.000043 
28 226.895814 0.000000 189.565207 83.124990 -0.002972 -3.740777 -0.000096 
29 422.705319 0.000000 189.565207 83.122091 -0.001426 -3.738530 -0.000024 
30 226.895814 0.000000 374.661835 83.123946 -0.000537 -3.723272 -0.000052 
31 128.991062 0.000000 -88.079735 83.103934 -0.001372 -3.829878 0.000312 
32 128.991062 0.000000 -180.628049 83.112675 -0.000088 -3.741485 0.000199 
