2 0.000000 83.205128 311.943702
12609 11128 
1 -360.532700 0.000000 -365.724676 80.543304 -0.000000 20.860105 0.000105 
2 422.705319 0.000000 -365.724676 80.547285 -0.000004 20.833242 0.000174 
3 422.705319 0.000000 374.661835 80.571560 -0.000019 20.784385 -0.000097 
4 -360.532700 0.000000 374.661835 80.555747 -0.000000 20.859165 -0.000179 
5 31.086309 0.000000 4.468579 82.216665 -0.002000 1.729297 0.023187 
6 -360.532700 0.000000 4.468579 80.550280 -0.000024 20.866478 -0.000096 
7 31.086309 0.000000 -365.724676 80.532735 0.000171 20.842839 0.000455 
8 422.705319 0.000000 4.468579 80.676665 0.002074 20.346681 0.000055 
9 31.086309 0.000000 374.661835 80.573725 -0.000317 20.833328 -0.000442 
10 -164.723196 0.000000 -180.628049 80.527686 0.000068 20.865479 0.000436 
11 -360.532700 0.000000 -180.628049 80.544110 0.000016 20.863786 0.000064 
12 -164.723196 0.000000 -365.724676 80.537095 0.000083 20.856474 0.000271 
13 31.086309 0.000000 -180.628049 80.486327 0.000022 20.793843 0.001829 
14 -164.723196 0.000000 4.468579 80.556663 -0.000081 20.891765 -0.000397 
15 226.895814 0.000000 -180.628049 80.544655 0.001014 20.758376 0.000685 
16 226.895814 0.000000 -365.724676 80.540321 0.000261 20.832101 0.000343 
17 422.705319 0.000000 -180.628049 80.557913 0.000570 20.788230 0.000197 
18 226.895814 0.000000 4.468579 80.979889 -0.003055 19.128847 -0.000081 
19 -164.723196 0.000000 189.565207 80.578999 -0.000001 20.861566 -0.000735 
20 -360.532700 0.000000 189.565207 80.555896 -0.000063 20.863047 -0.000206 
21 31.086309 0.000000 189.565207 80.652839 0.000043 20.748884 -0.001777 
22 -164.723196 0.000000 374.661835 80.564444 -0.000150 20.853670 -0.000348 
23 -66.818443 0.000000 -88.079735 80.461959 -0.000095 20.883314 0.001857 
24 -164.723196 0.000000 -88.079735 80.530747 0.000046 20.880857 0.000272 
25 -66.818443 0.000000 -180.628049 80.502339 0.000254 20.850000 0.001119 
26 31.086309 0.000000 -88.079735 80.314352 0.000035 20.584286 0.007076 
27 -66.818443 0.000000 4.468579 80.584395 -0.000001 20.991422 -0.001645 
28 226.895814 0.000000 189.565207 80.639133 -0.002032 20.569861 -0.000389 
29 422.705319 0.000000 189.565207 80.718554 -0.002235 20.209669 -0.000119 
30 226.895814 0.000000 374.661835 80.572164 -0.000470 20.808060 -0.000254 
31 128.991062 0.000000 -88.079735 80.536968 -0.000242 20.458368 0.002650 
32 128.991062 0.000000 -180.628049 80.517231 0.000870 20.753244 0.001354 
33 226.895814 0.000000 -88.079735 80.586440 0.000079 20.582264 0.000764 
34 128.991062 0.000000 4.468579 81.503722 -0.001212 16.915396 -0.000851 
35 -66.818443 0.000000 97.016893 80.675703 0.000023 20.866889 -0.003019 
36 -164.723196 0.000000 97.016893 80.579953 -0.000197 20.877677 -0.000854 
37 31.086309 0.000000 97.016893 80.931352 0.000005 20.468581 -0.006609 
38 -66.818443 0.000000 189.565207 80.613964 -0.000461 20.838622 -0.001411 
39 -17.866067 0.000000 -41.805578 80.179087 0.000009 20.958719 0.007965 
40 -66.818443 0.000000 -41.805578 80.472587 -0.000030 20.947716 0.001220 
41 -17.866067 0.000000 -88.079735 80.362879 -0.000005 20.809314 0.004604 
42 31.086309 0.000000 -41.805578 79.722045 0.000085 19.922438 0.024640 
43 -17.866067 0.000000 4.468579 80.679801 0.000006 21.482287 -0.006879 
44 128.991062 0.000000 97.016893 80.886319 -0.000237 19.786449 -0.001590 
45 226.895814 0.000000 97.016893 81.110779 -0.000613 18.721052 -0.000916 
46 128.991062 0.000000 189.565207 80.647816 0.000050 20.640991 -0.001015 
47 80.038685 0.000000 -41.805578 80.483129 -0.000045 19.549342 0.009155 
48 80.038685 0.000000 -88.079735 80.438373 -0.000001 20.433749 0.005088 
49 128.991062 0.000000 -41.805578 80.678225 -0.000260 19.867024 0.002805 
50 80.038685 0.000000 4.468579 81.897624 -0.139839 13.892327 0.003301 
51 -17.866067 0.000000 50.742736 81.050428 -0.000001 20.894984 -0.011942 
52 -66.818443 0.000000 50.742736 80.681817 0.000168 20.933536 -0.003564 
53 31.086309 0.000000 50.742736 81.776826 -0.000190 19.652290 -0.021749 
54 -17.866067 0.000000 97.016893 80.813039 0.000096 20.768907 -0.005634 
55 6.610121 0.000000 -18.668499 78.998003 0.000199 21.101736 0.034251 
56 -17.866067 0.000000 -18.668499 80.194906 0.000054 21.243962 0.005859 
57 6.610121 0.000000 -41.805578 79.805580 0.000044 20.665174 0.018361 
58 31.086309 0.000000 -18.668499 78.304371 0.000888 18.089775 0.067062 
59 6.610121 0.000000 4.468579 81.953147 -0.000014 22.003900 -0.040068 
60 80.038685 0.000000 50.742736 81.441248 -0.000990 18.206287 -0.005930 
61 128.991062 0.000000 50.742736 81.604330 -0.001398 16.893205 -0.003113 
62 80.038685 0.000000 97.016893 80.896197 -0.000221 20.122080 -0.003755 
63 55.562497 0.000000 -18.668499 80.225678 -0.000035 17.550735 0.025842 
64 55.562497 0.000000 -41.805578 80.155376 0.000054 19.504543 0.017013 
65 80.038685 0.000000 -18.668499 80.798204 -0.000336 18.086193 0.009769 
66 55.562497 0.000000 4.468579 80.554898 0.002836 13.460141 0.036519 
67 6.610121 0.000000 27.605658 82.363261 -0.000185 20.965027 -0.043354 
68 -17.866067 0.000000 27.605658 81.089274 -0.000044 21.179103 -0.014579 
69 31.086309 0.000000 27.605658 83.540544 -0.000932 17.977233 -0.054760 
70 6.610121 0.000000 50.742736 81.503280 -0.000067 20.545550 -0.020484 
71 18.848215 0.000000 -7.099960 74.942281 0.000885 19.564979 0.133460 
72 6.610121 0.000000 -7.099960 78.536744 0.000212 21.723883 0.040899 
73 18.848215 0.000000 -18.668499 78.020467 0.000532 19.937855 0.063322 
74 31.086309 0.000000 -7.099960 76.028645 0.002808 13.315704 0.139451 
75 18.848215 0.000000 4.468579 81.330401 0.000472 24.914440 -0.045106 
76 55.562497 0.000000 27.605658 82.708272 -0.002049 16.005457 -0.025096 
77 80.038685 0.000000 27.605658 82.173048 -0.003931 14.594299 -0.006111 
78 55.562497 0.000000 50.742736 81.603669 -0.000566 18.801425 -0.012936 
79 43.324403 0.000000 -7.099960 80.033453 -0.005754 14.926478 0.042602 
80 43.324403 0.000000 -18.668499 79.507223 0.001489 17.434289 0.043007 
81 55.562497 0.000000 -7.099960 80.487714 -0.012649 15.741211 0.028461 
82 43.324403 0.000000 4.468579 80.685249 0.039754 13.351658 0.033903 
83 18.848215 0.000000 16.037119 86.439790 -0.000489 20.898991 -0.142351 
84 6.610121 0.000000 16.037119 82.681249 -0.000190 21.922904 -0.056869 
85 31.086309 0.000000 16.037119 86.238498 -0.001430 14.924966 -0.106418 
86 18.848215 0.000000 27.605658 83.434396 -0.000542 19.856010 -0.062467 
87 24.967262 0.000000 -1.315690 69.064151 -0.000883 5.042789 0.307349 
88 18.848215 0.000000 -1.315690 71.832174 0.000085 9.816645 0.240769 
89 24.967262 0.000000 -7.099960 74.176235 0.001777 16.287820 0.166932 
90 31.086309 0.000000 -1.315690 72.965116 -0.001410 -1.723333 0.230564 
91 24.967262 0.000000 4.468579 103.454729 0.003037 -4.571238 -0.548986 
92 324.800566 0.000000 97.016893 81.702635 -0.014525 16.404691 -0.003083 
93 324.800566 0.000000 4.468579 80.755733 0.004633 20.029538 0.000061 
94 422.705319 0.000000 97.016893 83.139383 -0.223032 10.850390 -0.015433 
95 324.800566 0.000000 189.565207 80.662314 -0.000261 20.440818 -0.000165 
96 177.943438 0.000000 50.742736 82.240796 -0.002311 14.335474 -0.006639 
97 177.943438 0.000000 4.468579 81.179928 -0.000313 18.311439 -0.000346 
98 226.895814 0.000000 50.742736 83.561574 0.012786 9.213941 -0.020849 
99 177.943438 0.000000 97.016893 80.943327 0.001522 19.422463 -0.000861 
100 104.514874 0.000000 27.605658 82.592131 -0.005304 12.874388 -0.009261 
101 104.514874 0.000000 4.468579 81.754282 -0.007811 15.660072 -0.000853 
102 128.991062 0.000000 27.605658 83.403179 0.000470 9.781608 -0.018587 
103 104.514874 0.000000 50.742736 81.458316 -0.001544 17.632347 -0.003360 
104 67.800591 0.000000 16.037119 82.926103 -0.003585 9.729098 -0.006977 
105 55.562497 0.000000 16.037119 86.058683 0.003832 11.988651 -0.090528 
106 67.800591 0.000000 4.468579 81.578525 2.452959 12.804734 0.014164 
107 80.038685 0.000000 16.037119 82.920167 -0.016574 9.250297 -0.005522 
108 67.800591 0.000000 27.605658 82.302680 -0.003129 15.158548 -0.011616 
109 43.324403 0.000000 16.037119 83.115339 0.003789 14.736349 -0.029210 
110 43.324403 0.000000 27.605658 82.890415 -0.001298 16.857272 -0.033496 
111 324.800566 0.000000 -88.079735 80.585332 0.001787 20.662447 0.000312 
112 324.800566 0.000000 -180.628049 80.555315 0.000647 20.772715 0.000351 
113 422.705319 0.000000 -88.079735 80.580278 0.000993 20.707219 0.000162 
114 177.943438 0.000000 -41.805578 80.689824 -0.000373 20.103332 0.001170 
115 177.943438 0.000000 -88.079735 80.578711 -0.000958 20.511627 0.001363 
116 226.895814 0.000000 -41.805578 80.677253 -0.001554 20.251088 0.000602 
117 104.514874 0.000000 -18.668499 80.918203 -0.000324 18.639249 0.004032 
118 104.514874 0.000000 -41.805578 80.624603 -0.000255 19.720665 0.004891 
119 128.991062 0.000000 -18.668499 80.905245 -0.000082 19.066224 0.002010 
120 67.800591 0.000000 -7.099960 80.957338 -0.003961 16.081800 0.015944 
121 67.800591 0.000000 -18.668499 80.598457 -0.000369 17.794801 0.015936 
122 80.038685 0.000000 -7.099960 81.183563 -0.002132 16.621392 0.008096 
123 61.681544 0.000000 10.252849 81.529111 0.002537 8.341541 0.029830 
124 55.562497 0.000000 10.252849 74.920112 0.000439 8.991828 0.177553 
125 61.681544 0.000000 4.468579 80.989282 -0.520517 11.937099 0.031931 
126 67.800591 0.000000 10.252849 82.370580 -0.048305 10.032296 0.005421 
127 61.681544 0.000000 16.037119 83.630612 -0.002514 9.611895 -0.023598 
128 49.443450 0.000000 10.252849 81.363460 0.023507 15.438088 0.009352 
129 43.324403 0.000000 10.252849 82.286338 0.007494 13.570737 -0.004639 
130 49.443450 0.000000 4.468579 80.164198 0.016457 15.287773 0.038000 
131 49.443450 0.000000 16.037119 83.503274 0.009424 15.227396 -0.040672 
132 128.991062 0.000000 282.113521 80.592915 -0.000012 20.782598 -0.000584 
133 31.086309 0.000000 282.113521 80.593574 -0.000006 20.814069 -0.000788 
134 226.895814 0.000000 282.113521 80.589119 -0.000762 20.754940 -0.000329 
135 128.991062 0.000000 374.661835 80.573957 -0.000415 20.819715 -0.000365 
136 80.038685 0.000000 143.291050 80.724448 0.000724 20.553490 -0.002281 
137 31.086309 0.000000 143.291050 80.729261 0.000483 20.671713 -0.003097 
138 128.991062 0.000000 143.291050 80.712177 0.000867 20.438443 -0.001313 
139 80.038685 0.000000 189.565207 80.653722 0.000048 20.692548 -0.001460 
140 55.562497 0.000000 73.879815 81.144991 -0.000093 19.862511 -0.008080 
141 31.086309 0.000000 73.879815 81.183105 -0.000187 20.221653 -0.011053 
142 80.038685 0.000000 73.879815 81.078750 -0.000071 19.561027 -0.004811 
143 55.562497 0.000000 97.016893 80.924654 0.000029 20.284456 -0.005368 
144 67.800591 0.000000 39.174197 81.829415 -0.001444 17.283786 -0.010355 
145 55.562497 0.000000 39.174197 82.000289 -0.001076 17.748169 -0.016749 
146 80.038685 0.000000 39.174197 81.741307 -0.001839 16.897672 -0.006367 
147 67.800591 0.000000 50.742736 81.502724 -0.000838 18.484091 -0.008849 
148 61.681544 0.000000 21.821388 83.021571 -0.003266 13.647532 -0.022496 
149 55.562497 0.000000 21.821388 83.424031 -0.002243 14.673876 -0.036371 
150 67.800591 0.000000 21.821388 82.657758 -0.004314 13.121843 -0.011757 
151 61.681544 0.000000 27.605658 82.530283 -0.002655 15.501800 -0.018555 
152 58.622021 0.000000 13.144984 84.427969 -0.001101 3.999800 -0.031920 
153 55.562497 0.000000 13.144984 89.871811 0.002755 5.620858 -0.171230 
154 58.622021 0.000000 10.252849 79.482626 -0.015378 6.788773 0.080819 
155 61.681544 0.000000 13.144984 83.053204 -0.014450 6.938119 -0.003305 
