2 0.000000 83.205128 311.943702
13250 11590 
1 -360.532700 0.000000 -365.724676 83.203646 0.000000 0.087766 0.000035 
2 422.705319 0.000000 -365.724676 83.203731 0.000001 0.078178 0.000033 
3 422.705319 0.000000 374.661835 83.206444 -0.000000 0.078258 -0.000033 
4 -360.532700 0.000000 374.661835 83.206516 0.000000 0.087761 -0.000034 
5 31.086309 0.000000 4.468579 83.752852 -0.007110 -7.300910 -0.020908 
6 -360.532700 0.000000 4.468579 83.205089 0.000000 0.089340 -0.000000 
7 31.086309 0.000000 -365.724676 83.200556 0.000009 0.082811 0.000109 
8 422.705319 0.000000 4.468579 83.207624 -0.008977 -2.329155 -0.000844 
9 31.086309 0.000000 374.661835 83.209567 -0.000008 0.082860 -0.000108 
10 -164.723196 0.000000 -180.628049 83.199137 0.000004 0.088608 0.000143 
11 -360.532700 0.000000 -180.628049 83.203719 0.000002 0.088639 0.000033 
12 -164.723196 0.000000 -365.724676 83.201946 0.000004 0.086680 0.000075 
13 31.086309 0.000000 -180.628049 83.186860 0.000008 0.067775 0.000438 
14 -164.723196 0.000000 4.468579 83.205118 0.000000 0.095014 -0.000001 
15 226.895814 0.000000 -180.628049 83.199759 0.000056 0.050251 0.000129 
16 226.895814 0.000000 -365.724676 83.202095 0.000013 0.079128 0.000072 
17 422.705319 0.000000 -180.628049 83.203865 0.000039 0.050937 0.000030 
18 226.895814 0.000000 4.468579 83.207571 0.000018 -2.279537 -0.000809 
19 -164.723196 0.000000 189.565207 83.210987 -0.000000 0.088578 -0.000142 
20 -360.532700 0.000000 189.565207 83.206450 -0.000001 0.088631 -0.000033 
21 31.086309 0.000000 189.565207 83.222905 -0.000007 0.068269 -0.000428 
22 -164.723196 0.000000 374.661835 83.208198 -0.000004 0.086680 -0.000075 
23 -66.818443 0.000000 -88.079735 83.180400 -0.000004 0.091122 0.000593 
24 -164.723196 0.000000 -88.079735 83.199387 0.000005 0.092254 0.000137 
25 -66.818443 0.000000 -180.628049 83.192174 0.000014 0.084030 0.000310 
26 31.086309 0.000000 -88.079735 83.134119 -0.000023 0.005535 0.001706 
27 -66.818443 0.000000 4.468579 83.205344 0.000001 0.117851 -0.000007 
28 226.895814 0.000000 189.565207 83.210416 -0.000053 0.051179 -0.000127 
29 422.705319 0.000000 189.565207 83.206370 -0.000038 0.051559 -0.000030 
30 226.895814 0.000000 374.661835 83.208058 -0.000013 0.079221 -0.000071 
31 128.991062 0.000000 -88.079735 83.185047 0.000028 -0.057301 0.000482 
32 128.991062 0.000000 -180.628049 83.193285 0.000012 0.053151 0.000284 
33 226.895814 0.000000 -88.079735 83.200351 0.000066 -0.064863 0.000114 
34 128.991062 0.000000 4.468579 83.207762 -0.001972 -2.100411 -0.000701 
35 -66.818443 0.000000 97.016893 83.229386 -0.000002 0.090915 -0.000584 
36 -164.723196 0.000000 97.016893 83.210782 -0.000004 0.092192 -0.000137 
37 31.086309 0.000000 97.016893 83.273102 0.000027 0.009342 -0.001635 
38 -66.818443 0.000000 189.565207 83.217792 -0.000013 0.084056 -0.000305 
39 -17.866067 0.000000 -41.805578 83.102927 0.000015 0.104777 0.002454 
40 -66.818443 0.000000 -41.805578 83.181107 -0.000001 0.106277 0.000576 
41 -17.866067 0.000000 -88.079735 83.152313 -0.000018 0.070287 0.001268 
42 31.086309 0.000000 -41.805578 82.956678 0.000102 -0.186254 0.005958 
43 -17.866067 0.000000 4.468579 83.205358 0.000002 0.225197 -0.000013 
44 128.991062 0.000000 97.016893 83.224848 -0.000024 -0.049589 -0.000474 
45 226.895814 0.000000 97.016893 83.210067 -0.000062 -0.057261 -0.000119 
46 128.991062 0.000000 189.565207 83.216707 -0.000010 0.054093 -0.000279 
47 80.038685 0.000000 -41.805578 83.136464 0.000164 -0.365326 0.001631 
48 80.038685 0.000000 -88.079735 83.160542 -0.000031 -0.048610 0.001071 
49 128.991062 0.000000 -41.805578 83.188057 0.000206 -0.364407 0.000391 
50 80.038685 0.000000 4.468579 83.207993 -0.000702 -2.185364 -0.000759 
51 -17.866067 0.000000 50.742736 83.304520 -0.000017 0.101940 -0.002392 
52 -66.818443 0.000000 50.742736 83.229012 0.000003 0.105809 -0.000576 
53 31.086309 0.000000 50.742736 83.437036 -0.000085 -0.165994 -0.005586 
54 -17.866067 0.000000 97.016893 83.256059 -0.000005 0.071460 -0.001225 
55 6.610121 0.000000 -18.668499 82.796265 0.000079 0.164805 0.009800 
56 -17.866067 0.000000 -18.668499 83.105254 0.000022 0.171105 0.002395 
57 6.610121 0.000000 -41.805578 82.998841 0.000047 0.026513 0.004952 
58 31.086309 0.000000 -18.668499 82.513131 0.000286 -0.709738 0.016492 
59 6.610121 0.000000 4.468579 82.599327 0.000001 1.795227 0.014043 
60 80.038685 0.000000 50.742736 83.270101 -0.000153 -0.323116 -0.001577 
61 128.991062 0.000000 50.742736 83.222921 -0.000180 -0.324080 -0.000443 
62 80.038685 0.000000 97.016893 83.248085 0.000033 -0.041530 -0.001033 
63 55.562497 0.000000 -18.668499 83.002286 0.000352 -0.984443 0.004730 
64 55.562497 0.000000 -41.805578 83.056191 0.000147 -0.334616 0.003561 
65 80.038685 0.000000 -18.668499 83.149562 0.000338 -0.960208 0.001202 
66 55.562497 0.000000 4.468579 85.016359 -0.003406 -2.076094 -0.044633 
67 6.610121 0.000000 27.605658 83.588293 -0.000067 0.141930 -0.009234 
68 -17.866067 0.000000 27.605658 83.305332 -0.000012 0.167583 -0.002414 
69 31.086309 0.000000 27.605658 83.846665 -0.000256 -0.609959 -0.015534 
70 6.610121 0.000000 50.742736 83.399934 -0.000038 0.028104 -0.004688 
71 18.848215 0.000000 -7.099960 81.575343 0.000190 -0.099623 0.038790 
72 6.610121 0.000000 -7.099960 82.858071 0.000065 0.683454 0.008257 
73 18.848215 0.000000 -18.668499 82.486154 0.000172 -0.150595 0.017204 
74 31.086309 0.000000 -7.099960 81.675699 0.000457 -2.225466 0.035710 
75 18.848215 0.000000 4.468579 83.237989 0.000049 1.098523 -0.000964 
76 55.562497 0.000000 27.605658 83.341591 -0.000416 -0.857431 -0.003389 
77 80.038685 0.000000 27.605658 83.257780 -0.000493 -0.768930 -0.001351 
78 55.562497 0.000000 50.742736 83.342986 -0.000134 -0.299852 -0.003329 
79 43.324403 0.000000 -7.099960 82.825896 0.000225 -1.474348 0.008781 
80 43.324403 0.000000 -18.668499 82.819995 0.000392 -0.948032 0.009106 
81 55.562497 0.000000 -7.099960 82.944297 -0.000329 -1.632068 0.005875 
82 43.324403 0.000000 4.468579 83.110213 0.000121 -2.418223 0.001435 
83 18.848215 0.000000 16.037119 84.677270 -0.000174 0.214166 -0.035706 
84 6.610121 0.000000 16.037119 83.636497 -0.000059 0.421513 -0.010421 
85 31.086309 0.000000 16.037119 84.699322 -0.000424 -1.576411 -0.036597 
86 18.848215 0.000000 27.605658 83.848289 -0.000152 -0.123239 -0.015522 
87 24.967262 0.000000 -1.315690 79.291325 -0.000231 -2.155449 0.091192 
88 18.848215 0.000000 -1.315690 81.085446 -0.000001 -2.311230 0.049530 
89 24.967262 0.000000 -7.099960 81.222755 0.000323 -1.020583 0.046932 
90 31.086309 0.000000 -1.315690 79.966060 -0.000776 -7.482082 0.068256 
91 24.967262 0.000000 4.468579 92.043466 0.001016 -3.220470 -0.225228 
92 324.800566 0.000000 97.016893 83.206934 -0.000145 -0.043462 -0.000044 
93 324.800566 0.000000 4.468579 83.207370 -0.014727 -2.087972 -0.000684 
94 422.705319 0.000000 97.016893 83.205991 -0.000128 -0.047984 -0.000021 
95 324.800566 0.000000 189.565207 83.207547 -0.000050 0.049829 -0.000059 
96 177.943438 0.000000 50.742736 83.211899 -0.000155 -0.322386 -0.000178 
97 177.943438 0.000000 4.468579 83.207526 -0.003327 -2.167891 -0.000737 
98 226.895814 0.000000 50.742736 83.208486 -0.000081 -0.345492 -0.000098 
99 177.943438 0.000000 97.016893 83.214501 0.000028 -0.050477 -0.000226 
100 104.514874 0.000000 27.605658 83.228136 -0.000513 -0.749415 -0.000634 
101 104.514874 0.000000 4.468579 83.208872 -0.001949 -2.132575 -0.000747 
102 128.991062 0.000000 27.605658 83.216628 -0.000492 -0.731074 -0.000354 
103 104.514874 0.000000 50.742736 83.237689 -0.000160 -0.321228 -0.000798 
104 67.800591 0.000000 16.037119 83.256554 -0.001043 -0.929232 -0.001361 
105 55.562497 0.000000 16.037119 82.914681 -0.000599 -1.200513 0.006761 
106 67.800591 0.000000 4.468579 83.233507 -0.006241 -2.272694 -0.001428 
107 80.038685 0.000000 16.037119 83.244458 -0.001164 -0.925678 -0.001069 
108 67.800591 0.000000 27.605658 83.282944 -0.000457 -0.790219 -0.001962 
109 43.324403 0.000000 16.037119 83.583746 -0.000360 -1.700451 -0.009539 
110 43.324403 0.000000 27.605658 83.566646 -0.000351 -0.867960 -0.008818 
111 324.800566 0.000000 -88.079735 83.203504 0.000153 -0.049439 0.000039 
112 324.800566 0.000000 -180.628049 83.202681 0.000051 0.049074 0.000058 
113 422.705319 0.000000 -88.079735 83.204462 0.000133 -0.052969 0.000016 
114 177.943438 0.000000 -41.805578 83.199118 0.000158 -0.365092 0.000125 
115 177.943438 0.000000 -88.079735 83.195808 -0.000029 -0.057846 0.000224 
116 226.895814 0.000000 -41.805578 83.202610 0.000061 -0.389424 0.000039 
117 104.514874 0.000000 -18.668499 83.184773 0.000347 -0.932172 0.000364 
118 104.514874 0.000000 -41.805578 83.172530 0.000172 -0.363037 0.000764 
119 128.991062 0.000000 -18.668499 83.195898 0.000375 -0.917552 0.000100 
120 67.800591 0.000000 -7.099960 83.134154 -0.000189 -1.676285 0.001299 
121 67.800591 0.000000 -18.668499 83.101079 0.000338 -0.979517 0.002361 
122 80.038685 0.000000 -7.099960 83.174083 -0.000255 -1.633425 0.000361 
123 61.681544 0.000000 10.252849 83.403218 -0.000052 -1.104934 -0.004944 
124 55.562497 0.000000 10.252849 84.332245 -0.000493 -1.174925 -0.027475 
125 61.681544 0.000000 4.468579 83.338350 -0.006291 -2.428597 -0.004057 
126 67.800591 0.000000 10.252849 83.269578 -0.001967 -1.191586 -0.001755 
127 61.681544 0.000000 16.037119 83.182133 -0.000984 -0.891386 0.000438 
128 49.443450 0.000000 10.252849 83.474069 -0.000249 -2.098863 -0.007111 
129 43.324403 0.000000 10.252849 83.436050 -0.000404 -2.310369 -0.006329 
130 49.443450 0.000000 4.468579 82.697027 -0.000697 -0.789180 0.012086 
131 49.443450 0.000000 16.037119 83.329534 -0.000249 -1.659222 -0.003390 
132 128.991062 0.000000 282.113521 83.211609 -0.000002 0.074248 -0.000157 
133 31.086309 0.000000 282.113521 83.213105 -0.000001 0.079166 -0.000193 
134 226.895814 0.000000 282.113521 83.209165 -0.000027 0.071382 -0.000098 
135 128.991062 0.000000 374.661835 83.209057 -0.000011 0.080664 -0.000095 
136 80.038685 0.000000 143.291050 83.230010 -0.000006 0.032883 -0.000598 
137 31.086309 0.000000 143.291050 83.236322 -0.000006 0.051926 -0.000750 
138 128.991062 0.000000 143.291050 83.220819 -0.000009 0.023265 -0.000377 
139 80.038685 0.000000 189.565207 83.220696 -0.000009 0.059657 -0.000375 
140 55.562497 0.000000 73.879815 83.293661 -0.000069 -0.100853 -0.002131 
141 31.086309 0.000000 73.879815 83.320140 -0.000053 -0.040169 -0.002767 
142 80.038685 0.000000 73.879815 83.260655 -0.000081 -0.128061 -0.001338 
143 55.562497 0.000000 97.016893 83.263346 0.000029 -0.022001 -0.001400 
144 67.800591 0.000000 39.174197 83.302456 -0.000443 -0.512966 -0.002379 
145 55.562497 0.000000 39.174197 83.366811 -0.000166 -0.510695 -0.003928 
146 80.038685 0.000000 39.174197 83.267960 -0.000258 -0.507159 -0.001548 
147 67.800591 0.000000 50.742736 83.299615 -0.000146 -0.318229 -0.002287 
148 61.681544 0.000000 21.821388 83.248807 -0.000562 -0.958458 -0.001183 
149 55.562497 0.000000 21.821388 83.262076 -0.000527 -1.081815 -0.001538 
150 67.800591 0.000000 21.821388 83.258658 -0.000598 -0.912138 -0.001407 
151 61.681544 0.000000 27.605658 83.297166 -0.000437 -0.814157 -0.002309 
152 58.622021 0.000000 13.144984 83.094176 -0.000166 -0.454673 0.002635 
153 55.562497 0.000000 13.144984 82.415608 0.000227 -0.653245 0.018826 
154 58.622021 0.000000 10.252849 83.710096 -0.000042 -0.958631 -0.012307 
155 61.681544 0.000000 13.144984 83.253792 -0.002614 -0.778547 -0.001258 
