2 0.000000 83.205128 311.943702
19212 17155 
1 -360.532700 0.000000 -365.724676 83.022470 -0.000000 -5.507336 0.000005 
2 422.705319 0.000000 -365.724676 83.022403 -0.000000 -5.508901 0.000004 
3 422.705319 0.000000 374.661835 83.022765 -0.000000 -5.508428 -0.000004 
4 -360.532700 0.000000 374.661835 83.022828 -0.000000 -5.507329 -0.000004 
5 31.086309 0.000000 4.468579 83.375561 0.004211 -9.599559 -0.017412 
6 -360.532700 0.000000 4.468579 83.022646 -0.000000 -5.507152 0.000001 
7 31.086309 0.000000 -365.724676 83.022045 0.000001 -5.508069 0.000014 
8 422.705319 0.000000 4.468579 83.026063 -0.000261 -5.456574 -0.000001 
9 31.086309 0.000000 374.661835 83.023154 -0.000001 -5.507944 -0.000013 
10 -164.723196 0.000000 -180.628049 83.021875 0.000000 -5.507307 0.000019 
11 -360.532700 0.000000 -180.628049 83.022476 0.000000 -5.507234 0.000005 
12 -164.723196 0.000000 -365.724676 83.022240 0.000000 -5.507504 0.000010 
13 31.086309 0.000000 -180.628049 83.020167 -0.000002 -5.510680 0.000055 
14 -164.723196 0.000000 4.468579 83.022583 0.000000 -5.506677 0.000003 
15 226.895814 0.000000 -180.628049 83.021656 0.000000 -5.513644 0.000014 
16 226.895814 0.000000 -365.724676 83.022221 0.000001 -5.508645 0.000009 
17 422.705319 0.000000 -180.628049 83.022050 0.000003 -5.514682 0.000003 
18 226.895814 0.000000 4.468579 83.123871 -0.002428 -3.983766 -0.000340 
19 -164.723196 0.000000 189.565207 83.023333 -0.000000 -5.507286 -0.000016 
20 -360.532700 0.000000 189.565207 83.022817 -0.000000 -5.507231 -0.000004 
21 31.086309 0.000000 189.565207 83.024457 0.000000 -5.510022 -0.000047 
22 -164.723196 0.000000 374.661835 83.023017 -0.000001 -5.507475 -0.000009 
23 -66.818443 0.000000 -88.079735 83.019470 -0.000009 -5.507170 0.000077 
24 -164.723196 0.000000 -88.079735 83.021900 -0.000000 -5.506887 0.000019 
25 -66.818443 0.000000 -180.628049 83.020924 0.000006 -5.507993 0.000041 
26 31.086309 0.000000 -88.079735 83.011979 0.000030 -5.520648 0.000235 
27 -66.818443 0.000000 4.468579 83.022235 -0.000000 -5.504565 0.000015 
28 226.895814 0.000000 189.565207 83.023028 -0.000025 -5.511346 -0.000015 
29 422.705319 0.000000 189.565207 83.022591 -0.000005 -5.510961 -0.000004 
30 226.895814 0.000000 374.661835 83.022955 -0.000002 -5.508346 -0.000009 
31 128.991062 0.000000 -88.079735 83.019180 0.000074 -5.531762 0.000045 
32 128.991062 0.000000 -180.628049 83.020952 -0.000003 -5.513116 0.000032 
33 226.895814 0.000000 -88.079735 83.020161 -0.000017 -5.539102 0.000009 
34 128.991062 0.000000 4.468579 83.106487 0.001560 -4.260340 -0.000252 
35 -66.818443 0.000000 97.016893 83.025362 -0.000001 -5.507109 -0.000064 
36 -164.723196 0.000000 97.016893 83.023288 -0.000000 -5.506881 -0.000014 
37 31.086309 0.000000 97.016893 83.029657 -0.000033 -5.517865 -0.000185 
38 -66.818443 0.000000 189.565207 83.024108 -0.000006 -5.507882 -0.000036 
39 -17.866067 0.000000 -41.805578 83.010250 0.000013 -5.504982 0.000301 
40 -66.818443 0.000000 -41.805578 83.019663 -0.000007 -5.505499 0.000075 
41 -17.866067 0.000000 -88.079735 83.015451 0.000011 -5.509966 0.000169 
42 31.086309 0.000000 -41.805578 82.976771 -0.000008 -5.558033 0.001019 
43 -17.866067 0.000000 4.468579 83.015173 -0.000003 -5.499833 0.000192 
44 128.991062 0.000000 97.016893 83.023416 -0.000074 -5.519671 -0.000038 
45 226.895814 0.000000 97.016893 83.022311 0.000002 -5.520768 -0.000013 
46 128.991062 0.000000 189.565207 83.023630 -0.000001 -5.511036 -0.000029 
47 80.038685 0.000000 -41.805578 83.012004 -0.000146 -5.597699 0.000111 
48 80.038685 0.000000 -88.079735 83.015988 0.000053 -5.529966 0.000124 
49 128.991062 0.000000 -41.805578 83.015139 -0.000024 -5.609640 0.000016 
50 80.038685 0.000000 4.468579 83.045701 0.003322 -5.420907 -0.000416 
51 -17.866067 0.000000 50.742736 83.033788 -0.000014 -5.505102 -0.000263 
52 -66.818443 0.000000 50.742736 83.025077 0.000003 -5.505406 -0.000055 
53 31.086309 0.000000 50.742736 83.052412 0.000009 -5.550558 -0.000783 
54 -17.866067 0.000000 97.016893 83.028545 -0.000015 -5.509501 -0.000145 
55 6.610121 0.000000 -18.668499 82.973192 -0.000004 -5.455585 0.001268 
56 -17.866067 0.000000 -18.668499 83.015190 -0.000005 -5.499374 0.000192 
57 6.610121 0.000000 -41.805578 82.991420 -0.000005 -5.514287 0.000738 
58 31.086309 0.000000 -18.668499 82.851031 0.000016 -5.698370 0.003803 
59 6.610121 0.000000 4.468579 81.950839 -0.000006 -3.659354 0.027988 
60 80.038685 0.000000 50.742736 83.017226 0.000105 -5.532347 0.000091 
61 128.991062 0.000000 50.742736 83.022257 0.000054 -5.530310 -0.000027 
62 80.038685 0.000000 97.016893 83.025095 -0.000043 -5.521779 -0.000081 
