2 0.000000 83.205128 341.419529
11542 10225 
1 -360.532700 0.000000 -365.724676 82.888808 -0.000000 -7.251885 -0.000007 
2 422.697132 0.000000 -365.724676 82.888940 -0.000002 -7.249846 -0.000006 
3 422.697132 0.000000 374.661835 82.888316 -0.000001 -7.250311 0.000008 
4 -360.532700 0.000000 374.661835 82.888239 -0.000000 -7.251902 0.000006 
5 31.082216 0.000000 4.468579 83.205975 -0.000717 -10.325396 -0.015420 
6 -360.532700 0.000000 4.468579 82.888540 -0.000000 -7.252233 -0.000002 
7 31.082216 0.000000 -365.724676 82.889487 0.000003 -7.250955 -0.000022 
8 422.697132 0.000000 4.468579 82.912734 -0.000650 -6.974146 -0.000010 
9 31.082216 0.000000 374.661835 82.887612 -0.000004 -7.251035 0.000023 
10 -164.725242 0.000000 -180.628049 82.889716 0.000001 -7.252124 -0.000030 
11 -360.532700 0.000000 -180.628049 82.888802 0.000000 -7.252070 -0.000008 
12 -164.725242 0.000000 -365.724676 82.889150 0.000001 -7.251694 -0.000015 
13 31.082216 0.000000 -180.628049 82.892428 -0.000001 -7.248810 -0.000088 
14 -164.725242 0.000000 4.468579 82.888620 -0.000000 -7.253627 -0.000007 
15 226.889674 0.000000 -180.628049 82.890244 -0.000009 -7.244345 -0.000026 
16 226.889674 0.000000 -365.724676 82.889256 0.000004 -7.250143 -0.000014 
17 422.697132 0.000000 -180.628049 82.889532 0.000006 -7.242804 -0.000006 
18 226.889674 0.000000 4.468579 83.089525 -0.004324 -4.951334 -0.000764 
19 -164.725242 0.000000 189.565207 82.887414 -0.000000 -7.252202 0.000025 
20 -360.532700 0.000000 189.565207 82.888264 -0.000001 -7.252087 0.000005 
21 31.082216 0.000000 189.565207 82.884630 -0.000005 -7.248933 0.000099 
22 -164.725242 0.000000 374.661835 82.887900 -0.000002 -7.251734 0.000015 
23 -66.821513 0.000000 -88.079735 82.893479 -0.000017 -7.252815 -0.000121 
24 -164.725242 0.000000 -88.079735 82.889702 -0.000001 -7.252876 -0.000031 
25 -66.821513 0.000000 -180.628049 82.891043 0.000009 -7.251349 -0.000060 
26 31.082216 0.000000 -88.079735 82.901928 0.000032 -7.239958 -0.000297 
