2 0.000000 83.205128 311.943702
12979 11449 
1 -360.532700 0.000000 -365.724676 80.882977 0.000001 19.502067 0.000102 
2 422.705319 0.000000 -365.724676 80.886646 0.000003 19.476038 0.000163 
3 422.705319 0.000000 374.661835 80.907798 -0.000009 19.433965 -0.000095 
4 -360.532700 0.000000 374.661835 80.894728 0.000000 19.501235 -0.000168 
5 31.086309 0.000000 4.468579 82.458302 -0.005539 1.123319 0.017689 
6 -360.532700 0.000000 4.468579 80.889521 -0.000018 19.508115 -0.000085 
7 31.086309 0.000000 -365.724676 80.872850 0.000151 19.485521 0.000432 
8 422.705319 0.000000 4.468579 81.016696 0.002340 18.950545 0.000038 
9 31.086309 0.000000 374.661835 80.911347 -0.000286 19.477109 -0.000420 
10 -164.723196 0.000000 -180.628049 80.867926 0.000067 19.507061 0.000426 
11 -360.532700 0.000000 -180.628049 80.883708 0.000016 19.505552 0.000065 
12 -164.723196 0.000000 -365.724676 80.877045 0.000074 19.498574 0.000260 
13 31.086309 0.000000 -180.628049 80.828114 0.000071 19.438203 0.001743 
14 -164.723196 0.000000 4.468579 80.895154 -0.000048 19.532074 -0.000352 
15 226.895814 0.000000 -180.628049 80.883614 0.000774 19.402892 0.000645 
16 226.895814 0.000000 -365.724676 80.880012 0.000229 19.475135 0.000323 
17 422.705319 0.000000 -180.628049 80.896581 0.000515 19.431192 0.000183 
18 226.895814 0.000000 4.468579 81.312562 0.000015 17.678468 -0.000169 
19 -164.723196 0.000000 189.565207 80.916516 0.000000 19.503606 -0.000690 
20 -360.532700 0.000000 189.565207 80.894843 -0.000051 19.504896 -0.000191 
21 31.086309 0.000000 189.565207 80.984644 -0.000094 19.398487 -0.001693 
22 -164.723196 0.000000 374.661835 80.902845 -0.000123 19.496096 -0.000329 
23 -66.818443 0.000000 -88.079735 80.804892 -0.000025 19.523385 0.001806 
24 -164.723196 0.000000 -88.079735 80.870693 0.000044 19.521652 0.000279 
25 -66.818443 0.000000 -180.628049 80.843643 0.000195 19.492143 0.001077 
26 31.086309 0.000000 -88.079735 80.662220 -0.000039 19.237491 0.006734 
27 -66.818443 0.000000 4.468579 80.919496 0.000060 19.627118 -0.001458 
28 226.895814 0.000000 189.565207 80.966300 -0.001361 19.240204 -0.000380 
29 422.705319 0.000000 189.565207 81.018995 -0.001832 18.965906 -0.000100 
30 226.895814 0.000000 374.661835 80.909332 -0.000384 19.454106 -0.000244 
